  1000,  1447,   139,  2041,  -0.2,
  1000,  1444,   116,  2042,  -0.2,
  1000,  1443,   109,  2041,  -0.2,
  1000,  1443,   115,  2041,  -0.1,
  1000,  1441,   108,  2042,  -0.1,
  1000,  1441,   128,  2040,  -0.1,
  1000,  1440,   116,  2041,  -0.1,
  1000,  1441,   148,  2042,  -0.1,
  1000,  1441,   176,  2041,  -0.1,
  1000,  1439,   142,  2041,  -0.1,
  1000,  1438,   171,  2042,  -0.1,
  1000,  1438,   161,  2041,  -0.1,
  1000,  1433,   114,  2040,  -0.1,
  1000,  1429,    63,  2042,  -0.1,
  1000,  1429,    79,  2041,  -0.1,
  1000,  1429,   121,  2041,  -0.1,
  1000,  1429,   115,  2041,  -0.1,
  1000,  1427,    92,  2041,  -0.1,
  1000,  1425,    80,  2040,  -0.1,
  1000,  1425,   109,  2041,  -0.1,
  1000,  1424,   110,  2042,  -0.1,
  1000,  1425,   124,  2041,  -0.1,
  1000,  1425,   146,  2041,  -0.1,
  1000,  1423,   119,  2041,  -0.1,
  1000,  1420,    90,  2041,  -0.1,
  1000,  1419,    91,  2041,  -0.1,
  1000,  1418,    94,  2042,  -0.1,
  1000,  1418,   119,  2042,  -0.2,
  1000,  1418,   131,  2042,  -0.2,
  1000,  1417,   135,  2042,  -0.2,
  1000,  1416,   128,  2043,  -0.2,
  1000,  1415,   127,  2042,  -0.2,
  1000,  1413,   129,  2041,  -0.2,
  1000,  1411,   105,  2042,  -0.2,
  1000,  1411,   105,  2042,  -0.2,
  1000,  1411,   133,  2043,  -0.2,
  1000,  1410,   129,  2042,  -0.2,
  1000,  1409,   116,  2043,  -0.3,
  1000,  1407,   103,  2041,  -0.2,
  1000,  1406,   114,  2043,  -0.2,
  1000,  1403,   109,  2042,  -0.3,
  1000,  1403,    95,  2041,  -0.2,
  1000,  1403,   118,  2043,  -0.2,
  1000,  1402,   130,  2042,  -0.2,
  1000,  1401,   140,  2042,  -0.2,
  1000,  1400,   104,  2042,  -0.2,
  1000,  1400,   123,  2043,  -0.2,
  1000,  1400,   141,  2042,  -0.2,
  1000,  1397,   109,  2043,  -0.2,
  1000,  1397,   126,  2041,  -0.2,
  1000,  1394,   131,  2041,  -0.3,
  1000,  1393,   120,  2042,  -0.2,
  1000,  1394,   131,  2042,  -0.2,
  1000,  1392,   115,  2041,  -0.2,
  1000,  1392,   135,  2040,  -0.2,
  1000,  1391,   125,  2042,  -0.2,
  1000,  1389,   102,  2043,  -0.2,
  1000,  1388,   130,  2042,  -0.2,
  1000,  1389,   128,  2043,  -0.3,
  1000,  1388,   134,  2042,  -0.2,
  1000,  1384,    91,  2042,  -0.2,
  1000,  1385,   131,  2043,  -0.2,
  1000,  1384,   122,  2042,  -0.2,
  1000,  1383,   131,  2041,  -0.2,
  1000,  1382,   128,  2041,  -0.2,
  1000,  1381,   115,  2041,  -0.2,
  1000,  1381,   130,  2042,  -0.2,
  1000,  1378,   108,  2041,  -0.2,
  1000,  1378,   110,  2042,  -0.2,
  1000,  1376,    96,  2040,  -0.1,
  1000,  1376,   108,  2042,  -0.1,
  1000,  1374,   116,  2042,  -0.1,
  1000,  1373,   102,  2041,  -0.1,
  1000,  1370,    70,  2041,  -0.1,
  1000,  1369,    92,  2040,  -0.1,
  1000,  1370,    91,  2041,  -0.1,
  1000,  1370,   120,  2041,  -0.1,
  1000,  1369,   114,  2041,  -0.1,
  1000,  1369,   125,  2042,  -0.1,
  1000,  1368,   126,  2041,  -0.1,
  1000,  1366,    87,  2041,  -0.1,
  1000,  1364,   100,  2042,  -0.1,
  1000,  1363,   124,  2040,  -0.1,
  1000,  1363,   123,  2041,  -0.1,
  1000,  1363,   118,  2039,  -0.1,
  1000,  1361,   132,  2041,  -0.1,
  1000,  1359,   100,  2042,  -0.1,
  1000,  1358,   101,  2041,  -0.1,
  1000,  1358,   124,  2042,  -0.1,
  1000,  1357,   132,  2041,  -0.1,
  1000,  1356,   113,  2042,  -0.2,
  1000,  1356,   132,  2040,  -0.2,
  1000,  1353,   103,  2041,  -0.2,
  1000,  1352,   101,  2041,  -0.2,
  1000,  1352,   128,  2041,  -0.2,
  1000,  1352,   130,  2042,  -0.2,
  1000,  1351,   125,  2042,  -0.2,
  1000,  1350,   109,  2040,  -0.2,
  1000,  1348,   117,  2042,  -0.2,
  1000,  1348,   134,  2040,  -0.2,
  1000,  1345,    85,  2041,  -0.2,
  1000,  1345,   118,  2043,  -0.2,
  1000,  1344,   118,  2042,  -0.2,
  1000,  1344,   147,  2042,  -0.3,
  1000,  1343,   132,  2042,  -0.3,
  1000,  1341,   121,  2041,  -0.2,
  1000,  1339,   117,  2042,  -0.2,
  1000,  1339,   114,  2042,  -0.2,
  1000,  1338,   122,  2041,  -0.2,
  1000,  1337,   125,  2044,  -0.2,
  1000,  1336,   127,  2042,  -0.2,
  1000,  1336,   123,  2041,  -0.3,
  1000,  1333,    98,  2042,  -0.3,
  1000,  1333,   118,  2042,  -0.2,
  1000,  1332,   125,  2041,  -0.2,
  1000,  1331,   118,  2042,  -0.2,
  1000,  1330,   125,  2043,  -0.2,
  1000,  1330,   134,  2042,  -0.2,
  1000,  1330,   151,  2042,  -0.2,
  1000,  1327,   113,  2043,  -0.2,
  1000,  1328,   157,  2042,  -0.3,
  1000,  1327,   151,  2043,  -0.3,
  1000,  1326,   139,  2042,  -0.3,
  1000,  1326,   165,  2042,  -0.3,
  1000,  1322,   130,  2042,  -0.3,
  1000,  1321,   130,  2042,  -0.2,
  1000,  1321,   125,  2042,  -0.2,
  1000,  1321,   150,  2042,  -0.2,
  1000,  1320,   130,  2041,  -0.2,
  1000,  1320,   154,  2040,  -0.2,
  1000,  1319,   158,  2042,  -0.2,
  1000,  1319,   168,  2042,  -0.2,
  1000,  1319,   182,  2040,  -0.2,
  1000,  1314,   115,  2041,  -0.2,
  1000,  1312,   114,  2042,  -0.2,
  1000,  1309,   103,  2041,  -0.2,
  1000,  1308,    84,  2042,  -0.2,
  1000,  1307,   113,  2041,  -0.2,
  1000,  1307,   109,  2041,  -0.2,
  1000,  1307,   117,  2041,  -0.2,
  1000,  1305,   108,  2040,  -0.2,
  1000,  1305,   126,  2041,  -0.1,
  1000,  1305,   129,  2042,  -0.1,
  1000,  1304,   134,  2042,  -0.1,
  1000,  1303,   123,  2043,  -0.2,
  1000,  1302,   120,  2041,  -0.2,
  1000,  1301,   121,  2040,  -0.2,
  1000,  1300,   132,  2043,  -0.2,
  1000,  1300,   164,  2040,  -0.2,
  1000,  1300,   147,  2042,  -0.2,
  1000,  1300,   169,  2043,  -0.2,
  1000,  1297,   139,  2041,  -0.2,
  1000,  1296,   144,  2041,  -0.2,
  1000,  1292,    89,  2042,  -0.2,
  1000,  1292,   108,  2042,  -0.2,
  1000,  1292,   122,  2042,  -0.3,
  1000,  1290,   108,  2042,  -0.3,
  1000,  1289,   119,  2043,  -0.3,
  1000,  1288,   115,  2041,  -0.3,
